-8.265625,13.96875,-7.578125,15.25,7.546875,-16.71875,9.34375,10.6875,4.65625,33.25,34.078125,8.03125,-12.046875,-6.796875,2.453125,-2.59375,-5.34375,16.828125,-18.96875,1.828125,18.125,-1.328125,18.671875,27.765625,27.640625,6.78125,5.828125,8.84375,2.171875,20.359375,22.96875,22.34375,-2.375,-5.546875,-11.25,2.765625,19.0625,15.28125,29.21875,3.203125,8.40625,2.9375,16.78125,3.859375,28.484375,-17.671875,-15.28125,-11.453125,4.25,-19.453125,20.078125,-7.5,-5.21875,14.640625,-12.0625,-10.9375,13.75,13,-2.125,22.984375,-10.65625,-4.515625,3.34375,26.125,9.84375,-1.90625,14.859375,-20.234375,11.453125,-8.03125,21.578125,18.109375,5.234375,8.71875,-24.84375,3.8125,15.5,-16.609375,-5.625,9.390625,-2.09375,3.25,26.0625,0.53125,18.15625,0.8125,10.109375,11.34375,-2.5,22.140625,3.984375,-7.921875,-4.765625,1.046875,11.625,5.078125,28.8125,15.59375,0.875,0.71875,-9.640625,-2.546875,21.640625,11.9375,11.234375,-6.796875,3.6875,31.265625,4.796875,32.078125,28.359375,-15.96875,20.421875,-3.96875,-2.71875,4.625,11.625,2.984375,13.78125,13.125,-15.828125,8.53125,18.609375,24.546875,22.5,-10.5625,5.015625,-0.265625,-0.9375,18.03125,-4.5625,22.328125,-9.4375,19.4375,-4.359375,24.171875,7.453125,-12.078125,23.5,3.375,21.453125,-4.203125,18.46875,20.9375,9.796875,11.828125,-12.3125,-17.125,-15.40625,10.546875,-2.625,13.5,0.921875,4.234375,3.640625,2.015625,12.140625,-4.53125,9.390625,18.625,
13.46875,-3.515625,12.8125,31.328125,24.03125,8.078125,1.15625,12.1875,4.296875,-22.59375,22.140625,5.359375,-10.28125,9.5,1.453125,-11.453125,9.453125,-0.9375,13.21875,20.015625,-1.140625,-0.390625,10.515625,4.375,-12.96875,13.890625,-2.6875,11.046875,7.78125,2.53125,20.171875,21.234375,12.71875,-3.953125,11.640625,15.671875,1.78125,17.875,7.03125,-2.65625,-14.875,37.1875,-10.390625,-20.953125,6.453125,37.1875,20.3125,13.09375,23.34375,-7.234375,8.171875,15.625,20.421875,15.15625,-20.5,35.515625,3.015625,8.921875,14.65625,18.171875,8.28125,-2,-6.203125,2.984375,2.390625,2.390625,24.515625,5.1875,-0.140625,9.390625,1.84375,10.90625,13.796875,23.171875,-0.5625,11.296875,-9.375,-10.1875,34.59375,-10.5625,8.28125,11.90625,13.296875,-7.40625,13.40625,29.421875,15.484375,4.53125,12.96875,13.578125,23.9375,-16.421875,31.53125,10.875,15.34375,16.75,-2.15625,25.625,20.265625,27.25,10.59375,1.625,6.765625,14.203125,17.875,5,4.703125,9.5,13.5625,3.265625,15.46875,7.265625,-0.78125,3.71875,2.8125,11.34375,17.203125,-3.46875,2.796875,19.28125,3.328125,1.78125,21.71875,2.734375,19.5,41.40625,27.28125,1.59375,-21.046875,19.328125,11.15625,-13.59375,15.390625,-5.9375,19.203125,2.71875,-6.71875,-18.515625,23.484375,17.015625,10.046875,17.953125,-4.140625,8.390625,2.546875,24.359375,17.0625,-2.75,24.140625,15.828125,0.578125,12.0625,22.921875,27.71875,-4.84375,31.234375,-16.46875,14.3125,13.203125,34.3125,
25.515625,-9.234375,-6.03125,0.578125,-16.90625,17.78125,22.84375,8.375,-6.25,-2.28125,-7.578125,-9.734375,12.28125,3.234375,9.53125,3.484375,10.8125,3.21875,12.796875,-3.96875,11.390625,33.1875,-19.4375,0.875,1.5,1.84375,6.953125,1.265625,26.265625,-17.875,6.671875,6.515625,-5.671875,32.140625,20.078125,22.671875,-9.4375,-13.0625,5.765625,0.15625,20.515625,2.5625,6.5625,-19.875,8.625,-7.6875,20.734375,-8.125,-13.109375,13.96875,15.15625,-3.90625,12.5,17.28125,24.21875,26.765625,1.25,4.59375,-1.75,15.8125,5.546875,-2.359375,13.984375,21.015625,-14.515625,-0.765625,-16.21875,14.375,-1.4375,13.546875,22.703125,2.953125,10.78125,13.9375,11.46875,16.109375,-7.21875,3.109375,7.671875,31.953125,7.078125,9.953125,12.796875,6.375,12.265625,8.984375,12.0625,7.90625,-1.203125,10.1875,14.234375,27.46875,-11.78125,27.921875,6.1875,7.46875,6.40625,2.25,14.046875,20.921875,51.6875,13.5625,20.921875,-8.21875,10.3125,19.3125,1.640625,39.359375,-4.015625,27.390625,0.796875,8.015625,-0.671875,-1.8125,17.421875,-6.65625,-12.421875,-5.359375,5.234375,9.828125,32.546875,28.59375,-3.125,29.71875,13.796875,2.78125,25.125,19.59375,32.875,-15.34375,-13.609375,3.125,12.203125,9,12.28125,5.625,2.859375,15.875,-12.265625,-17.484375,7.296875,21.6875,26.8125,14.125,-7.03125,8.046875,11.5625,20.875,32,20.34375,-23.328125,9.21875,12.890625,14.9375,10.765625,9.09375,9.09375,7.046875,-2.296875,-16.890625,
17.484375,11.671875,26.6875,-3.96875,10.953125,18.34375,2.171875,3.0625,17.34375,-2.53125,31.359375,15.671875,5.734375,13.96875,1.140625,19.84375,38.71875,20.265625,22.515625,10.0625,5.5625,35.5,15.109375,-22.890625,12.921875,5.28125,0.03125,20.328125,23.71875,25.90625,8.578125,7.1875,-16.921875,6.5625,1.5,3.375,13,12.546875,25.546875,6.59375,-6.671875,6.703125,0.1875,19.859375,-2.703125,15.5,7.5,13.828125,11.796875,19.125,11.953125,-9.28125,19.953125,11.46875,10.890625,16.40625,4.5625,3.46875,10.203125,6.4375,1.5,15.6875,15.234375,14.6875,9.828125,-4.921875,14.546875,-2.09375,23.984375,-9.09375,10.15625,12.59375,2.609375,-5.96875,-9.234375,23.703125,-13.046875,24.203125,-2.984375,2.234375,2.25,25.09375,18.453125,1.921875,0.375,19.8125,3.4375,28.84375,-18.53125,30.78125,-0.09375,3.546875,-0.328125,10.28125,8.65625,20.90625,0.828125,-8.125,-9.03125,-4.71875,3.875,21.15625,8.265625,26.40625,-7.203125,-3.59375,-6.40625,8.1875,14.453125,23.65625,0.203125,-4.34375,11.765625,2.40625,18.65625,14.890625,-1,18.5,-3.9375,3.59375,-7.515625,33.125,7.0625,11.296875,17,-9.625,17.328125,6.078125,16.40625,11.421875,0.5,5.546875,-16.5,6.609375,-3.40625,16.15625,27.203125,4.078125,23.21875,-7.015625,27.359375,17.59375,33.359375,-0.4375,-32.609375,25.453125,-11.703125,-11.734375,16.25,17.390625,6.59375,-9.40625,8.90625,-17.578125,12.625,16.625,23.28125,12.890625,-19.921875,31.484375,
-6.796875,4.828125,-4.84375,9.15625,24.375,11.265625,24.984375,-2.484375,-16.25,16.34375,0.703125,15.03125,-3.578125,-12.484375,-7.140625,8.265625,-15.828125,8.59375,19.34375,-4.734375,8.140625,-10.09375,8.828125,-1.75,18.03125,9.65625,-4.609375,1.640625,8.453125,-2.78125,16.25,18.1875,23.203125,-16.53125,-11.859375,-3.09375,-4.703125,4.953125,1.484375,8.28125,-30.890625,1.953125,-2.6875,-9.375,-2.65625,-19.296875,16.34375,-0.109375,-4.609375,-15.515625,11.0625,12.703125,17.015625,3.203125,-11.171875,14.140625,-9.890625,-25.6875,4.03125,17.578125,22.734375,-14.875,-9.0625,-2.578125,9.46875,15.53125,-11.375,18.203125,-5.15625,17.34375,4.953125,5.984375,17.1875,-1.625,2.765625,-5.765625,13.828125,18.953125,15.484375,1.015625,-9.5625,9.796875,20.671875,21.859375,0.796875,7.53125,-8.796875,8.8125,-7.171875,5.609375,27.46875,-0.515625,0.984375,7.359375,11.21875,37.421875,18.25,34.265625,21.046875,-2.234375,-3.703125,-4.265625,-2.4375,5.375,43.609375,-0.140625,22.203125,0.53125,8.96875,-3.390625,33.109375,5.453125,-3.3125,3.171875,-13.578125,2.5625,12.328125,13.6875,34.078125,6.28125,13.96875,-1.421875,9.96875,2.28125,-1.171875,23.6875,-1,-25.390625,6.84375,14.96875,-4.4375,30.65625,8.484375,-11.78125,-10.484375,1.0625,13.546875,-0.4375,9.6875,35.203125,-9.625,-23.5625,3.046875,-1.75,22.359375,9.90625,4.71875,-7.46875,-4.890625,9.75,7.671875,-3.625,2.328125,7.03125,-17.96875,3.375,-9.8125,31.46875,-1.171875,-9.46875,
-1.140625,-7.390625,11.078125,12.9375,7.171875,29.953125,-8.375,5.328125,1.296875,3.46875,-11.9375,3.21875,22.578125,7.015625,14.171875,9.359375,8.9375,10.984375,4.328125,29.1875,-4.84375,21.34375,-4.625,-6.59375,4.59375,7.703125,27.90625,41.609375,4.046875,1.4375,17.59375,11.25,24.375,18.140625,1.09375,10.65625,-6.90625,22.328125,5.90625,21.5625,11.203125,-0.96875,-8.375,-3.796875,-2.328125,28.59375,20.75,22.65625,-13.59375,18.765625,-14.6875,22.875,14.265625,16.609375,33.625,-8.296875,12.484375,8.515625,9.78125,21.828125,24.75,17.671875,-19.984375,20.09375,-8.140625,-0.296875,19.625,21.796875,-6.609375,6.171875,10.0625,-3.953125,1.1875,13.765625,26.9375,26.59375,22.796875,23.765625,24.71875,-9.015625,-11.109375,14.703125,10.484375,-2.6875,12.375,1.203125,15.328125,-4.359375,10.3125,5.609375,20.84375,2.109375,2.859375,12.984375,6.8125,-21.3125,10.375,13.484375,22.5,9.828125,10.765625,6.671875,10.5625,5.109375,27.203125,27.515625,24.453125,-6.265625,19.625,30.484375,5.46875,18.71875,-0.03125,1.4375,20.46875,0.984375,-2.828125,11.078125,9.890625,5.5,17.4375,19.625,9.71875,-0.734375,18.640625,7.53125,34.71875,-8.21875,28.734375,16.34375,-12.375,-14.265625,24.453125,25.03125,0.21875,-1.609375,3.609375,3.484375,18,-0.34375,14.015625,-12.359375,6.671875,-1.390625,17.546875,29.4375,25.796875,26.6875,-39.5625,12.890625,-4.25,24.328125,18.828125,15.578125,-1.359375,-15.078125,23.71875,11.78125,14.921875,23.84375,
6.28125,35.75,-9.03125,14.859375,5.046875,-11.53125,-2.046875,17.4375,21.15625,-3.984375,9.53125,2.484375,22.640625,-4,12.1875,29.921875,-7.828125,4.84375,2.21875,-6.984375,-11.015625,2.671875,-3.34375,-22.125,-3.734375,1.5625,-3.21875,6.296875,0.71875,1.015625,-17.015625,12.703125,3.796875,31.5625,5.21875,2.28125,6.796875,1.8125,19.28125,-11.390625,-5.796875,10.65625,-11.046875,20.109375,-13.953125,10.703125,-13.15625,-0.125,2.953125,6.265625,-2.859375,-24.78125,10.375,-5.765625,-0.390625,0.078125,11.65625,9.296875,-2.625,7.46875,8.25,-1.703125,22.234375,-5.953125,31.328125,-23.53125,-0.96875,-9.390625,0.828125,8.953125,41.921875,21.765625,-9.859375,-10.1875,-2.546875,23.375,-15.265625,0.015625,-15.28125,6.375,15.46875,3.84375,-29.03125,-13.5,14.65625,19.046875,5.34375,20.53125,-22.671875,13.296875,-20.734375,-2.984375,-3.96875,-10.765625,25.109375,-20.3125,0.734375,-2.125,9.140625,15.8125,16.046875,35.15625,-12.859375,10.28125,21.625,15.4375,2.734375,-2.578125,11.515625,-16.828125,2.15625,-13.890625,5.296875,-12.28125,-8.65625,12.96875,-19.78125,16.484375,2.21875,10.609375,1.78125,-2.765625,8.609375,-5.515625,6.578125,-12.25,-13.75,0.34375,18.625,21.328125,-14.78125,9.4375,-0.21875,-19.953125,4.96875,25.046875,4.421875,-23.515625,8.171875,9.09375,7,24,11.671875,1.984375,-9.53125,4.171875,8.96875,1.296875,3.4375,8.328125,-1.40625,-19.203125,5.5625,-1.15625,21.265625,14.328125,-17.515625,-15.71875,-20.546875,-1.84375,
5.328125,-8.078125,18.859375,-19.328125,24.390625,7.296875,22.8125,14.96875,7.953125,1.84375,15.28125,-11.8125,-13.59375,8.015625,-16.25,10.296875,-8.8125,-17.953125,9.6875,7.1875,5.734375,11.703125,19.984375,-1.125,8.28125,-23.125,-5.0625,10.875,-4.40625,16.828125,-3.0625,-34.71875,14.875,-9.015625,2.25,15.78125,20.109375,2.359375,33.796875,9.46875,3.296875,19.4375,7.3125,22.265625,11.625,-11.921875,11.765625,-21.484375,7.421875,5.9375,42.1875,32,-4,7.140625,-2.90625,3.765625,7.09375,36.28125,-1.078125,-28.90625,14.03125,17.390625,-0.875,12.453125,13.71875,26.46875,-26.21875,12.921875,5.65625,19.4375,2.765625,33.546875,-9.046875,-11.4375,13.859375,-6.546875,19.15625,-7.03125,17.5,7.5625,-4.15625,9.046875,-2.859375,41.5,-20.59375,-4.75,16.453125,10.234375,16.9375,19.890625,6.375,-4.0625,-1.0625,-15.1875,26.609375,17.640625,-6.875,21.03125,-3.40625,5.84375,11.765625,0.109375,29.109375,15.234375,6.515625,0.9375,-18.296875,9.28125,-3.40625,6.484375,10.578125,12.296875,16.421875,8.109375,-3.9375,21.484375,18.78125,19.0625,3.640625,-4.796875,7.15625,-8.125,21.265625,22.421875,-0.15625,12.46875,-2.5,7.53125,-18.984375,0.390625,12.5625,18.296875,3.953125,3.078125,18.375,-23.0625,11.0625,0.09375,-33.046875,9.625,6.53125,9.109375,19.3125,43.109375,34.03125,-8.234375,11.703125,7.28125,16.671875,1.828125,8.21875,10.875,-12.546875,0.65625,-13.390625,6.203125,15.109375,13.765625,14.703125,12.90625,
-3.703125,7.75,-5.203125,6.140625,16.21875,22.921875,-26.46875,19.3125,-10,-10.5,-3.4375,11.15625,33.3125,-9.921875,0.5625,-13,-8.71875,28.46875,3.703125,7.125,-5.921875,-13.25,-2.109375,10.3125,-3.578125,7.90625,1.015625,-4.265625,-6.296875,-14.203125,7.96875,5.890625,3.015625,14.078125,-3.875,-9.296875,1.65625,-4.078125,-4,8.21875,7.703125,3.59375,1.421875,-18.0625,15.5625,4.90625,-2.671875,1.546875,-19.171875,-1,0.484375,-2.703125,7.703125,18.171875,7.84375,-18.234375,-5.171875,0.609375,17.890625,13.140625,14.109375,13,-30.171875,-7.3125,15.703125,12.375,9.421875,11.765625,10.5,17.15625,11.6875,-27.265625,11.75,2.703125,-3.890625,13.171875,0.375,31.34375,-11.109375,12.484375,-24.953125,-9.546875,12.265625,2.15625,26.125,-36.671875,4.171875,-21.46875,-2.3125,-21.515625,-1.46875,5.953125,-7.6875,6,-18.59375,4.984375,-2.0625,24.421875,18.546875,-7.921875,-6.234375,-4.203125,-14.109375,7.453125,20.734375,17.046875,6.75,1.59375,-7.515625,27.265625,17.421875,18.53125,19.46875,-16.578125,-18.328125,15.375,8.375,-4.71875,12.890625,13.109375,-22.3125,4.09375,2.59375,-8.109375,12.96875,14.734375,25.125,-0.28125,1.0625,18.046875,3.0625,-8.390625,28.390625,21.046875,10.609375,1.890625,-11.046875,3.546875,14.828125,26.109375,3.359375,8.609375,-11.625,-0.203125,5.71875,18.234375,3.515625,7.046875,3.203125,19.671875,10.75,25.625,13.140625,10.5625,5.140625,-10.234375,9.03125,-2.734375,34.984375,0.890625,
-11.90625,8.5,-13.921875,-12.9375,10.375,0.875,3.59375,-1.875,3.21875,-14.375,-4.21875,-0.53125,5.171875,0.140625,-14.84375,15.34375,-4.90625,-3.53125,4.84375,21.640625,3.28125,16.078125,-2.046875,1.875,2.515625,-1.875,-2.765625,19.59375,-3,6.078125,-12.15625,-7.140625,4.90625,18.21875,-13.171875,-5.734375,-2.015625,-9.921875,18.203125,0.171875,16.5,9.71875,-22.171875,8.59375,-18.21875,1.4375,-6.296875,27.328125,4.75,12.0625,12.078125,-14.484375,6.609375,11.546875,12.65625,2.1875,-22.046875,-15.53125,8.546875,3.5625,13.046875,2.8125,-10.078125,10.65625,-3.734375,-6.171875,1.28125,-0.9375,32.171875,0.140625,-14.078125,16.578125,1.078125,-7.234375,25.96875,2.734375,0.171875,18.046875,5.734375,-16.859375,5.75,-9.59375,-13.609375,6.46875,4.71875,2.765625,6.5,3.859375,-2.515625,12.953125,-15.203125,1.15625,16.765625,-12.25,-1.25,-4.75,-22.9375,12.734375,8.28125,5.421875,12.84375,-2.140625,-8.0625,-7.234375,-1.515625,23.671875,8.953125,-6.5,11.1875,6.75,-0.171875,-0.9375,2.578125,-6.578125,15.265625,-5.6875,-5.71875,2.625,2.734375,5.53125,13.421875,-33.0625,-5.65625,-23.78125,5.75,-4.734375,0.09375,4.75,-8.6875,-8.6875,4.453125,12.21875,4.390625,22.890625,-2.828125,-39.515625,27,-12.59375,4.0625,23.46875,-9.578125,28.625,1.625,-0.71875,-1.6875,22.3125,23.53125,1.640625,15.140625,-12.359375,20.984375,-17.5625,10.171875,5.359375,12.65625,-0.578125,-4.0625,11.4375,-11.46875,-4.765625,
1.078125,23.703125,37.625,13.046875,0.4375,-6.671875,-18.125,17.765625,11.15625,-9.578125,0.96875,-4.234375,5.28125,4.734375,3.15625,4.90625,-2.171875,4.328125,-7.875,-9.4375,-5.625,-11.09375,-1.03125,37.96875,-23.71875,11.234375,-5.015625,-0.59375,11.578125,16.796875,-17.65625,-23.421875,7.453125,-9.703125,34.546875,3.3125,14.15625,11.234375,4.765625,-9.765625,4.90625,-2.5625,11.4375,1.0625,1.71875,-0.34375,-12.34375,7.765625,6.703125,13.25,17.78125,12.71875,-16.59375,2.4375,-3.296875,10.6875,19.59375,-6.453125,1.90625,-1.53125,5.28125,2.9375,2.640625,-13.453125,-9.15625,2.171875,-6.65625,5.03125,-18.75,12.265625,-13.15625,7.25,17.546875,-37,-0.4375,8.34375,14.125,-9.8125,-18.03125,-8.28125,7.4375,17.34375,-19.453125,-0.9375,0.609375,-15.390625,-0.328125,-4.3125,25.65625,-2.75,-1.90625,-2,3.0625,-12.109375,4.03125,34.453125,-2.203125,9.8125,-4.203125,-6.140625,10.578125,27.109375,11.515625,-22.28125,4.359375,-11.765625,3.203125,3.125,8.03125,8.953125,-13.46875,1.453125,0.640625,4.234375,5.9375,30.515625,28.125,-7.75,-23.03125,-2.78125,10.09375,-10.265625,29.90625,5.28125,-0.84375,-13.921875,8.78125,-11.875,5.84375,-5.640625,11.21875,-3.109375,-1.828125,-7.921875,11.515625,-4.40625,15.578125,11.953125,-19.53125,28.5,-1.375,-16.234375,8.296875,-1.921875,18.484375,-9.671875,-5.796875,-4.203125,13.078125,12.28125,-4.53125,10.109375,-21.609375,-13.984375,-8.484375,2.765625,10.078125,-8.625,6.234375,-4.109375,
-14.0625,3.359375,9.203125,5.171875,-2.546875,-27.0625,-35.25,24.984375,12.25,7.0625,29.90625,-16.203125,-3.609375,9.6875,-5.6875,5.40625,2.921875,-7.171875,1.15625,-16.53125,-22.71875,-0.390625,8.828125,-8.0625,-4.484375,-22.65625,5.71875,-5.578125,-14.203125,-11.21875,2.328125,13.140625,-4.75,-5.484375,-0.875,-4.515625,5.84375,-2.65625,-8.78125,-41.34375,4.359375,-4.140625,-4.9375,0.53125,27.78125,7.140625,1.28125,1.671875,-15.265625,1.59375,7.875,10.28125,-24.015625,-40.90625,2.703125,-5.875,2.25,4.671875,0.65625,-13.75,12.78125,12.828125,-10.84375,-5.625,9.28125,4.40625,9.734375,-18.890625,-18.765625,8.328125,-14.65625,-1.59375,-0.015625,-13.625,15.921875,8,-32.046875,2.59375,0.375,10.71875,-17.71875,-23.15625,3.53125,13.046875,-0.734375,-18.671875,10.625,4.671875,-4.734375,5.71875,-22.34375,8.046875,-15.015625,-7.734375,-8.75,-8.578125,1.171875,8.75,-22.109375,0.5,4.90625,0.828125,22.421875,-11.953125,-33.234375,1.140625,0.546875,-14.0625,20.4375,26.046875,-6.3125,0.3125,18.9375,-18,2.09375,-23.609375,13.171875,11.359375,-23.5,-0.203125,5.078125,-6.59375,-15.96875,5.53125,13.796875,-5.53125,14.484375,-15.140625,13.4375,-4.359375,14.1875,-5.71875,-29.40625,22.640625,-13.953125,-14.109375,-3.78125,-21.484375,18.234375,-10.953125,-0.171875,-14.765625,8,3.296875,9.5,-1.359375,-28.25,-12.3125,1.109375,2.71875,13.96875,9.9375,6.09375,-1.328125,-17.3125,0.78125,16.375,-11.84375,14.25,-12.453125,
-17.328125,10.859375,8.5625,-4.03125,14.015625,17.96875,17.84375,-13.796875,-9.78125,-25.765625,-0.25,31.5625,23.453125,26.546875,14.609375,1.078125,-1.625,-1.796875,14.453125,3.390625,23.65625,2.09375,-0.828125,1.21875,-4.109375,10.609375,20.84375,15.3125,-10.8125,-15.640625,-8.40625,11.8125,17.265625,25,20.609375,4.15625,13.140625,-10.8125,-3.40625,17.1875,18.875,20.40625,24.5,1.3125,11.21875,23.125,9.8125,13.796875,-2.578125,6.953125,4.015625,19.03125,22.25,0.640625,10.84375,0.84375,-10.921875,-3.3125,9.6875,-15.734375,11.5,-18.078125,9.828125,-17.328125,16.40625,14.015625,25.421875,26.40625,-5.125,25.40625,-13.46875,3.703125,7.828125,1.640625,6.234375,-8.421875,-3.8125,17.375,23.859375,12.0625,-8.40625,-16.25,1.578125,11.1875,0.5,28.71875,-4.25,-11.640625,-6.953125,-4.28125,1.5,-3.828125,8.171875,-21.125,25.53125,6.1875,-1.578125,5.390625,-10.484375,23.78125,-6.21875,-2.703125,-2.375,15.609375,23.6875,-5.921875,19.515625,-0.140625,11.265625,-25.84375,-5.328125,22.859375,21.296875,22.015625,-17.0625,-0.375,-10.625,21.8125,12.375,19.796875,10.859375,-2.6875,25.578125,-1.625,4.828125,7.515625,-4.640625,7.90625,6.5,6.078125,26.140625,7.484375,7.46875,7.9375,25.578125,-14.609375,10.828125,-0.34375,9.5625,8.046875,5.140625,14.90625,29.84375,7.453125,-8.328125,22.421875,3.40625,9.6875,19.0625,-16.625,10.375,23.140625,7.53125,17.71875,-12.421875,16.28125,-7.078125,4.3125,9.421875,3.265625,
14.625,-13.328125,-9.390625,-6.578125,0.703125,0.9375,12.078125,5.953125,-17.703125,1.1875,-4.53125,-5.734375,-4.953125,-12.671875,9.90625,-14.5,-20.078125,-9.4375,6.859375,-4.4375,10.09375,-20.125,-38.125,9.421875,2.1875,5.421875,-0.265625,0.984375,-13.5625,1.703125,0.015625,-6.28125,11.859375,11.03125,6.75,2,-44.578125,12.59375,0.734375,-3.09375,2.078125,4.546875,5.203125,-5.109375,-3.296875,-0.546875,13.921875,7.5625,4.578125,19.421875,-40.359375,18.140625,-1.90625,4.796875,2.8125,7.09375,-7.4375,-4.3125,-12.734375,-19.28125,12.53125,6.578125,-0.34375,-20.265625,-31.765625,-1.921875,-1.9375,12,9.265625,18.625,-15.859375,0.203125,-8.046875,1.53125,-0.59375,6.0625,-20.125,12.484375,-1.203125,25.328125,5.40625,6.828125,-14.84375,2.125,-14.953125,16.578125,5.484375,-8.640625,10.125,6.09375,8.78125,5.125,-8.78125,-1.25,5.890625,-20.125,-2.6875,13.3125,2.796875,2.484375,0.328125,-26.1875,19.859375,-12.703125,-0.515625,-8.328125,12.28125,19.96875,-5.03125,-17.46875,-16.828125,5.21875,-9.71875,27.078125,-10.921875,-39.21875,7.546875,-19.921875,-8.265625,19.90625,16.65625,6.71875,-27.71875,-11.8125,-2.484375,-16,8.8125,26.140625,2.796875,-34.34375,2.578125,-2.3125,-7.859375,9.890625,16.65625,19.859375,-17.5,4.21875,-8.859375,4.515625,16.234375,12.421875,3.953125,-27.9375,8.171875,13.734375,-4.21875,-0.796875,12.296875,1.375,-24.09375,-0.921875,-13.359375,15.125,-2.984375,-2.5625,-9.171875,-9.296875,33.390625,-20.109375,
7.03125,2.171875,1.03125,22.21875,-3.125,-3.734375,-8.96875,10.140625,0.921875,17.015625,12.34375,-14.359375,15.46875,12.09375,9.453125,4.203125,27.140625,35.96875,-11.203125,-10.828125,3.171875,21.15625,13.265625,21.09375,17.3125,10.640625,1.40625,-3.765625,9.90625,0.8125,14.203125,35.0625,17.09375,4.609375,-1.765625,15.9375,23.28125,1.546875,17.03125,-24.359375,6.109375,-14.65625,13.109375,11.71875,7.203125,9.640625,3.03125,-4.125,0.234375,11.453125,-6.09375,4.453125,-7.875,-20.296875,-2.171875,-3.234375,10.40625,23.3125,-1.546875,26.140625,-9.53125,2.9375,13.453125,42.96875,24.484375,10.640625,10.75,-1.8125,-7.15625,8.734375,29.734375,6.71875,-12.203125,15.953125,-12.53125,11.15625,17.53125,-7.484375,-17.65625,6.890625,-7.625,10.1875,26.6875,8.765625,4.46875,-8.796875,6.5,12.984375,6.609375,25.859375,-1.78125,14.390625,13.09375,-11.1875,6.421875,15.265625,3.578125,17.453125,14.53125,-17.09375,7.484375,21.3125,24.328125,21.34375,-3.640625,-1.84375,-13.234375,-19.703125,7.6875,15.5625,26.59375,-0.03125,3.984375,-8.890625,16.28125,6.84375,32.96875,11.046875,-5.359375,14.09375,12.296875,0.25,34.703125,25.125,28.21875,15.984375,7.484375,18.546875,15.296875,19.34375,-11.390625,25.03125,1.96875,-4.296875,-10.390625,-2,-0.796875,-10.5625,6.203125,3.25,1.015625,1.453125,29.3125,6.84375,7.734375,-2.71875,-13,8.21875,0.3125,30.046875,23.171875,17.046875,26.796875,3.34375,-6.3125,-2.984375,22.96875,19.015625,-3.5,22.9375,
-32.4375,-7.234375,3.09375,4.9375,-30.59375,-4.171875,6.203125,-20.703125,-20.609375,10.8125,13.328125,-14.109375,-6.515625,2.15625,-17.046875,-1.921875,-10.859375,-0.359375,8.234375,-11.90625,-0.1875,8.4375,8.1875,-19.765625,30.140625,-13.46875,-19.84375,-23.421875,6.359375,4.078125,-8.828125,11.203125,6.96875,-20.953125,-3.40625,-10.421875,-14.03125,-10.4375,14.421875,9.90625,-12.53125,-9.609375,-25.078125,6.328125,5.734375,7.296875,-23.234375,-28.5625,-9.421875,-8.796875,3.921875,9.9375,3.671875,-1.203125,-21.828125,-5.890625,-2.296875,9.578125,6.296875,-6.234375,2,-21.703125,-7.5,-14.296875,2.34375,-14.328125,-0.640625,-19.828125,-17.859375,-14.15625,1.1875,24.71875,-5.09375,18.9375,-28.921875,-30.21875,-8.46875,22.125,3.078125,-19.265625,24.46875,3.375,0.265625,3.71875,-9.765625,7.09375,-17.3125,1.96875,5.140625,-0.390625,-4.671875,-3.03125,-11.78125,-4.59375,-1.890625,-3.25,3.40625,-10.78125,-14.3125,-3.40625,12.34375,-1.515625,-3.3125,12.5625,3.28125,18.203125,3.640625,-18.609375,-3.3125,-3.265625,15.796875,-4.875,-22.890625,21.96875,-11.15625,-2.21875,-3.25,12.703125,-4.609375,-17.1875,-10.28125,-12.328125,-15.65625,-9.359375,-0.171875,-2.09375,-22.546875,-10.859375,-16.546875,3.03125,0.15625,20,-13.125,-0.21875,-13.8125,-3.734375,2.625,4.4375,-8.234375,2.578125,-13.546875,-8.3125,-9.359375,11.0625,0.171875,2.96875,-8.890625,-12.265625,2.109375,2.578125,19.203125,-0.171875,20.921875,-9.34375,-42.765625,-12.359375,-3.625,0.703125,-20.765625,9.3125,
