Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
#Without Preamplifier,searching for the GaP signal, ZnTe detector angle 40deg, Chopper 230Hz, time constant=0.1s 24dB, waiting time= 1.0s, sensitivity=20mV
1361.7717	11.085	7.395136050000001e-11	5.0545e-05	2.86103e-05	5.53133e-05	24.036
1363.3332	11.089	7.397804569999999e-11	-4.00546e-05	6.67575e-06	3.71935e-05	170.538
1364.8972	11.093	7.400473089999999e-11	2.86103e-05	2.3842e-05	4.00546e-05	41.784
1366.481	11.097	7.403141609999999e-11	7.62945e-06	-5.72208e-06	7.62945e-06	-15.252
1368.0562	11.101	7.40581013e-11	-1.33515e-05	-1.14442e-05	1.71663e-05	-150.252
1369.5989	11.105	7.40847865e-11	2.57493e-05	-3.52862e-05	4.00546e-05	-58.704
1371.1658	11.109	7.41114717e-11	-3.05178e-05	-5.72208e-06	2.86103e-05	-165.324
1372.7352	11.113	7.41381569e-11	3.81473e-06	3.14715e-05	3.24252e-05	96.708
1374.3245	11.117	7.41648421e-11	1.52589e-05	-1.43052e-05	2.9564e-05	-11.946
1375.8682	11.121	7.41915273e-11	-7.62945e-06	-7.62945e-06	8.58313e-06	-143.976
1377.4537	11.125	7.42182125e-11	-1.33515e-05	-3.05178e-05	3.43325e-05	-110.07
1379.2759	11.129	7.424489769999999e-11	-4.76839e-05	1.23978e-05	5.0545e-05	160.854
1380.8403	11.133	7.427158289999999e-11	-4.7684e-06	1.14442e-05	1.23978e-05	115.464
1382.3957	11.137	7.42982681e-11	-1.43052e-05	-1.90736e-05	2.28883e-05	-127.878
1383.9461	11.141	7.43249533e-11	2.86104e-06	-7.62945e-06	7.62945e-06	-77.004
1385.532	11.145	7.435163849999999e-11	-3.81473e-06	-1.04905e-05	1.14442e-05	-110.226
1387.1008	11.149	7.437832369999999e-11	-1.71663e-05	-6.67575e-06	1.23978e-05	-132.51
1388.6752	11.153	7.44050089e-11	-3.33788e-05	-7.62945e-06	3.05178e-05	-157.752
1390.2273	11.157	7.44316941e-11	-7.62945e-06	-2.6703e-05	2.3842e-05	-100.308
1392.0704	11.161	7.44583793e-11	1.90736e-05	1.90736e-06	1.52589e-05	-8.13
1393.6391	11.165	7.448506449999998e-11	-7.62945e-06	-7.62945e-06	9.5368e-06	-118.302
1395.2404	11.169	7.45117497e-11	-3.81473e-06	6.67575e-06	7.62945e-06	108.432
1396.7881	11.173	7.453843489999999e-11	2.19346e-05	2.86104e-06	1.90736e-05	10.494
1398.398	11.177	7.456512009999999e-11	1.71663e-05	5.72208e-06	1.71663e-05	14.622
1399.9811	11.181	7.459180529999999e-11	8.58313e-06	-3.71935e-05	4.00546e-05	-56.31
1401.5735	11.185	7.46184905e-11	-6.67575e-06	8.58313e-06	1.52589e-05	115.644
1403.1356	11.189	7.46451757e-11	1.62126e-05	2.9564e-05	3.62399e-05	59.886
1404.7156	11.193	7.46718609e-11	3.91009e-05	-2.00273e-05	4.76839e-05	-27.936
1406.2694	11.197	7.46985461e-11	-2.76567e-05	3.33788e-05	4.57766e-05	130.956
1407.85	11.201	7.47252313e-11	4.7684e-06	2.19346e-05	2.57493e-05	72.804
1409.4363	11.205	7.475191649999999e-11	2.3842e-05	8.58313e-06	2.0981e-05	14.532
1411.2441	11.209	7.477860169999999e-11	-9.53682e-07	2.57493e-05	2.6703e-05	92.664
1412.8411	11.213	7.480528689999999e-11	2.6703e-05	-2.28883e-05	5.3406e-05	-28.812
1414.4293	11.217	7.48319721e-11	-1.62126e-05	-1.33515e-05	2.19346e-05	-145.008
1415.9794	11.221	7.48586573e-11	1.43052e-05	9.5368e-06	1.62126e-05	43.362
1417.5409	11.225	7.48853425e-11	3.43325e-05	-6.67575e-06	3.91009e-05	-18.432
1419.1282	11.229	7.49120277e-11	5.43597e-05	-1.04905e-05	5.9128e-05	-4.446
1420.6959	11.233	7.49387129e-11	-4.7684e-06	-4.7684e-06	7.62945e-06	-135.0
1422.2901	11.237	7.496539809999999e-11	-5.3406e-05	8.58313e-06	5.43597e-05	166.842
1424.1028	11.241	7.499208329999999e-11	1.04905e-05	5.72208e-06	1.33515e-05	41.424
1425.698	11.245	7.501876849999999e-11	-3.05178e-05	-7.62945e-06	3.14715e-05	-168.18
1427.2524	11.249	7.50454537e-11	4.76839e-05	-9.53682e-07	4.48229e-05	-0.858
1428.8352	11.253	7.50721389e-11	-1.43052e-05	-3.24252e-05	3.24252e-05	-106.584
1430.3963	11.257	7.50988241e-11	-2.00273e-05	-2.86104e-06	2.00273e-05	169.38
1431.9803	11.261	7.512550929999999e-11	-9.53682e-07	1.04905e-05	1.52589e-05	61.824
1433.563	11.265	7.51521945e-11	-1.14442e-05	2.19346e-05	2.19346e-05	118.44
1435.1546	11.269	7.51788797e-11	-3.81473e-06	2.86104e-06	0.0	-135.0
1436.699	11.273	7.52055649e-11	-1.62126e-05	-3.62399e-05	3.91009e-05	-121.122
1438.2703	11.277	7.523225009999999e-11	-2.9564e-05	0.0	3.24252e-05	176.76
1439.8213	11.281	7.52589353e-11	-2.19346e-05	9.5368e-06	2.0981e-05	137.604
1441.384	11.285	7.52856205e-11	-1.04905e-05	-4.7684e-06	1.04905e-05	-135.0
1443.2082	11.289	7.531230569999999e-11	1.90736e-06	2.47956e-05	2.3842e-05	81.636
1444.7774	11.293	7.533899089999999e-11	-2.86104e-06	6.67575e-06	8.58313e-06	79.992
1446.3621	11.297	7.53656761e-11	-2.57493e-05	-9.5368e-06	2.3842e-05	-178.452
1448.2111	11.301	7.53923613e-11	9.5368e-06	-2.86104e-06	5.72208e-06	-21.804
1449.7665	11.305	7.54190465e-11	-3.81472e-05	-2.00273e-05	4.19619e-05	-149.49
1451.3359	11.309	7.54457317e-11	-2.3842e-05	-1.14442e-05	2.57493e-05	-157.38
1452.8989	11.313	7.54724169e-11	-3.81473e-06	-8.58313e-06	8.58313e-06	-47.118
1454.4876	11.317	7.549910209999999e-11	-2.0981e-05	1.43052e-05	2.57493e-05	143.43
1456.2899	11.321	7.552578729999999e-11	-1.14442e-05	-9.5368e-06	1.62126e-05	-169.506
1457.8896	11.325	7.555247249999999e-11	1.81199e-05	8.58313e-06	1.71663e-05	13.392
1459.4596	11.329	7.55791577e-11	-2.0981e-05	-4.7684e-06	2.47956e-05	-172.878
1461.0554	11.333	7.56058429e-11	2.57493e-05	-2.19346e-05	3.14715e-05	-46.734
1462.6087	11.337	7.56325281e-11	1.90736e-06	-1.33515e-05	1.52589e-05	-62.526
1464.2043	11.341	7.56592133e-11	1.33515e-05	-8.58313e-06	2.00273e-05	-5.358
1465.7858	11.345	7.56858985e-11	-6.67575e-06	3.81473e-06	9.5368e-06	108.432
1467.6097	11.349	7.571258369999999e-11	3.24252e-05	3.05178e-05	4.57766e-05	44.418
1469.191	11.353	7.573926889999999e-11	-1.14442e-05	1.04905e-05	1.23978e-05	151.698
1470.7747	11.357	7.576595409999999e-11	2.86104e-06	2.86104e-06	3.81473e-06	38.658
1472.3597	11.361	7.57926393e-11	-2.86104e-06	8.58313e-06	7.62945e-06	164.748
1473.9404	11.365	7.58193245e-11	3.52862e-05	-2.86104e-06	3.52862e-05	-5.49
1475.7673	11.369	7.58460097e-11	1.23978e-05	4.57766e-05	4.76839e-05	81.072
1477.3201	11.373	7.58726949e-11	2.00273e-05	1.33515e-05	2.19346e-05	45.0
1478.8869	11.377	7.58993801e-11	8.58313e-06	1.81199e-05	1.90736e-05	79.878
1480.4317	11.381	7.59260653e-11	-1.81199e-05	2.57493e-05	3.05178e-05	122.97
1482.005	11.385	7.595275049999999e-11	2.3842e-05	-1.23978e-05	3.05178e-05	-32.382
1483.5887	11.389	7.597943569999999e-11	9.5368e-06	-1.23978e-05	1.43052e-05	-71.568
1485.1741	11.393	7.60061209e-11	2.28883e-05	1.90736e-06	2.3842e-05	6.522
1486.7405	11.397	7.60328061e-11	8.58313e-06	1.90736e-06	1.33515e-05	-14.622
1488.5787	11.401	7.60594913e-11	-2.76567e-05	8.58313e-06	2.86103e-05	161.568
1490.1446	11.405	7.608617649999999e-11	-9.5368e-06	-9.5368e-06	4.7684e-06	-135.0
1491.7256	11.409	7.61128617e-11	0.0	-6.67575e-06	4.7684e-06	-120.966
1493.3061	11.413	7.61395469e-11	-1.62126e-05	5.72208e-06	1.81199e-05	178.152
1494.8958	11.417	7.61662321e-11	-2.57493e-05	-1.33515e-05	3.05178e-05	-153.972
1496.4711	11.421	7.61929173e-11	-4.00546e-05	-1.33515e-05	3.91009e-05	-159.102
1498.0553	11.425	7.62196025e-11	2.19346e-05	1.90736e-05	3.05178e-05	44.118
1499.6275	11.429	7.62462877e-11	-9.5368e-06	-1.04905e-05	1.23978e-05	-90.0
1501.4947	11.433	7.627297289999999e-11	3.43325e-05	-2.00273e-05	3.81472e-05	-26.562
1503.0448	11.437	7.629965809999999e-11	1.71663e-05	-2.28883e-05	2.9564e-05	-56.976
1504.6448	11.441	7.63263433e-11	1.33515e-05	-2.86104e-06	2.00273e-05	-5.196
1506.2264	11.445	7.63530285e-11	-6.67575e-06	-8.58313e-06	8.58313e-06	-160.344
1508.0491	11.449	7.63797137e-11	-2.28883e-05	-3.14715e-05	3.24252e-05	-112.518
1509.621	11.453	7.64063989e-11	3.52862e-05	1.81199e-05	3.43325e-05	40.974
1511.2051	11.457	7.64330841e-11	-3.81473e-06	-1.04905e-05	9.5368e-06	-97.596
1512.7497	11.461	7.645976929999999e-11	3.52862e-05	-1.71663e-05	3.52862e-05	-22.008
1514.3345	11.465	7.648645449999999e-11	-2.9564e-05	-3.71935e-05	4.00546e-05	-127.878
1516.1574	11.469	7.651313969999999e-11	1.71663e-05	-1.81199e-05	2.57493e-05	-52.002
1517.7442	11.473	7.65398249e-11	4.38693e-05	1.04905e-05	6.10356e-05	10.842
1519.2936	11.477	7.65665101e-11	-1.23978e-05	2.76567e-05	2.3842e-05	88.092
1521.1453	11.481	7.65931953e-11	1.14442e-05	-2.86104e-06	1.04905e-05	-39.288
1522.7362	11.485	7.66198805e-11	-2.28883e-05	1.52589e-05	2.3842e-05	138.366
1524.2878	11.489	7.66465657e-11	2.19346e-05	3.24252e-05	4.10082e-05	55.536
1525.8513	11.493	7.66732509e-11	1.90736e-05	3.52862e-05	4.19619e-05	60.69
1527.4009	11.497	7.669993609999999e-11	7.62945e-06	-2.0981e-05	2.3842e-05	-70.644
1529.2225	11.501	7.672662129999999e-11	-2.47956e-05	1.23978e-05	2.47956e-05	154.8
1530.7713	11.505	7.67533065e-11	-3.62399e-05	1.33515e-05	3.81472e-05	164.748
1532.3456	11.509	7.67799917e-11	-9.5368e-06	3.24252e-05	3.05178e-05	92.604
1533.924	11.513	7.68066769e-11	-1.81199e-05	-2.86104e-06	1.90736e-05	-174.804
1535.4922	11.517	7.68333621e-11	4.76839e-05	3.52862e-05	6.19893e-05	32.7
1537.0473	11.521	7.68600473e-11	-2.19346e-05	6.38966e-05	6.77113e-05	105.348
1538.6295	11.525	7.68867325e-11	1.33515e-05	-1.62126e-05	1.81199e-05	-84.288
1540.177	11.529	7.69134177e-11	5.72208e-06	-2.0981e-05	1.90736e-05	-72.9
1541.7577	11.533	7.694010289999999e-11	1.90736e-06	-1.90736e-05	2.3842e-05	-107.1
1543.3491	11.537	7.69667881e-11	-9.53682e-07	-9.5368e-06	1.52589e-05	-96.342
1544.9411	11.541	7.69934733e-11	-2.86104e-06	0.0	3.81473e-06	-8.748
1546.512	11.545	7.70201585e-11	-1.90736e-06	-2.86103e-05	2.47956e-05	-105.252
1548.3346	11.549	7.704684369999999e-11	0.0	1.90736e-06	3.81473e-06	171.87
1549.8861	11.553	7.70735289e-11	-6.67575e-06	6.67575e-06	1.23978e-05	154.656
1551.4841	11.557	7.71002141e-11	6.67575e-06	5.72208e-06	1.23978e-05	13.392
1553.2888	11.561	7.71268993e-11	1.62126e-05	3.81473e-06	1.71663e-05	20.556
1554.8725	11.565	7.71535845e-11	8.58313e-06	-1.33515e-05	1.52589e-05	-73.074
1556.4422	11.569	7.71802697e-11	-1.71663e-05	4.7684e-06	1.52589e-05	159.144
1558.0202	11.573	7.72069549e-11	1.52589e-05	1.43052e-05	2.6703e-05	28.392
1559.5772	11.577	7.723364009999999e-11	-4.7684e-06	2.86103e-05	2.57493e-05	97.698
1561.1432	11.581	7.726032529999999e-11	1.90736e-06	9.53682e-07	2.86104e-06	180.0
1562.7136	11.585	7.72870105e-11	1.62126e-05	0.0	1.90736e-05	8.88
1564.2636	11.589	7.73136957e-11	0.0	-1.33515e-05	1.04905e-05	-72.9
1565.8402	11.593	7.73403809e-11	-6.67575e-06	9.5368e-06	1.52589e-05	130.104
1567.3929	11.597	7.73670661e-11	-3.14715e-05	-6.67575e-06	3.43325e-05	-163.908
1568.9466	11.601	7.739375130000001e-11	0.0	-1.43052e-05	1.43052e-05	-74.052
1570.502	11.605	7.742043649999999e-11	-1.52589e-05	0.0	2.00273e-05	176.73
1572.303	11.609	7.744712169999999e-11	1.14442e-05	-6.67575e-06	6.67575e-06	-90.0
1573.8527	11.613	7.747380689999999e-11	-3.52862e-05	-1.33515e-05	3.91009e-05	-159.774
1575.4599	11.617	7.75004921e-11	-2.47956e-05	-1.14442e-05	2.0981e-05	-137.862
1577.0224	11.621	7.75271773e-11	1.23978e-05	6.67575e-06	1.23978e-05	32.004
1578.6233	11.625	7.75538625e-11	4.7684e-06	-7.62945e-06	5.72208e-06	-160.344
1580.2016	11.629	7.75805477e-11	-9.53682e-07	-9.53682e-07	3.81473e-06	-146.31
1581.7732	11.633	7.760723289999999e-11	1.33515e-05	1.33515e-05	2.19346e-05	35.538
1583.3371	11.637	7.76339181e-11	-7.62945e-06	7.62945e-06	8.58313e-06	150.948
1585.1626	11.641	7.76606033e-11	3.81473e-06	9.5368e-06	9.5368e-06	120.258
1586.7128	11.645	7.768728849999999e-11	-1.14442e-05	9.5368e-06	1.23978e-05	124.506
1588.31	11.649	7.771397369999999e-11	-6.67575e-06	8.58313e-06	1.04905e-05	157.164
1589.8579	11.653	7.77406589e-11	3.33788e-05	-1.14442e-05	3.52862e-05	-14.574
1591.449	11.657	7.77673441e-11	-2.6703e-05	3.81473e-06	3.05178e-05	177.564
1592.9978	11.661	7.779402929999999e-11	-1.62126e-05	2.00273e-05	2.19346e-05	117.408
1594.5633	11.665	7.782071449999999e-11	-4.7684e-06	1.52589e-05	1.52589e-05	116.562
1596.1292	11.669	7.78473997e-11	-9.53682e-07	-2.47956e-05	2.86103e-05	-93.654
1597.6991	11.673	7.78740849e-11	-2.47956e-05	-2.86103e-05	3.43325e-05	-125.274
1599.2505	11.677	7.79007701e-11	1.33515e-05	-2.28883e-05	2.28883e-05	-65.856
1600.8012	11.681	7.792745529999998e-11	-1.14442e-05	3.81473e-06	8.58313e-06	164.748
1602.368	11.685	7.79541405e-11	5.72208e-06	-1.71663e-05	1.71663e-05	-64.356
1604.2066	11.689	7.79808257e-11	5.72208e-06	-6.67575e-06	1.04905e-05	-25.02
1605.7555	11.693	7.800751089999999e-11	-4.7684e-06	-5.72208e-06	8.58313e-06	-123.69
1607.3276	11.697	7.803419609999999e-11	-2.3842e-05	3.81473e-06	2.3842e-05	164.052
1608.8757	11.701	7.80608813e-11	-9.53682e-07	1.33515e-05	1.23978e-05	59.034
