Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
#Without Preamplifier,Fluence with Filter (NE07A-B), ZnTe detector angle 40deg, Chopper 230Hz, time constant=0.1s 18dB, waiting time= 0.9s, sensitivity=20mV
872.7844	11.0	7.33843e-11	-2.86104e-06	-3.81473e-06	1.90736e-06	161.568
874.2562	11.004	7.34109852e-11	2.3842e-05	2.86104e-06	2.3842e-05	18.432
875.708	11.008	7.343767039999999e-11	3.24252e-05	1.33515e-05	3.52862e-05	19.176
877.175	11.012	7.34643556e-11	4.19619e-05	-1.62126e-05	3.91009e-05	-32.322
878.6636	11.016	7.34910408e-11	-9.5368e-06	-2.00273e-05	1.90736e-05	-92.118
880.1555	11.02	7.351772599999999e-11	-2.86104e-06	2.86104e-06	5.72208e-06	-171.252
881.6541	11.024	7.354441119999999e-11	-1.04905e-05	-1.81199e-05	1.23978e-05	-65.556
883.1171	11.028	7.35710964e-11	-1.43052e-05	9.53682e-07	1.81199e-05	-172.146
884.6138	11.032	7.35977816e-11	1.33515e-05	-3.05178e-05	3.33788e-05	-56.61
886.1038	11.036	7.36244668e-11	-4.48229e-05	1.14442e-05	4.48229e-05	153.438
887.606	11.04	7.365115199999999e-11	1.04905e-05	4.38693e-05	3.91009e-05	93.504
889.0615	11.044	7.36778372e-11	1.62126e-05	5.53133e-05	5.9128e-05	76.578
890.528	11.048	7.37045224e-11	-3.05178e-05	-2.47956e-05	2.57493e-05	-108.972
892.0235	11.052	7.37312076e-11	-2.76567e-05	5.72208e-06	2.3842e-05	145.008
893.5078	11.056	7.375789279999998e-11	-2.9564e-05	-1.33515e-05	2.57493e-05	-155.856
894.9967	11.06	7.3784578e-11	-1.62126e-05	-9.5368e-06	1.23978e-05	-109.44
896.5015	11.064	7.38112632e-11	-2.47956e-05	2.57493e-05	3.71935e-05	137.022
897.9533	11.068	7.383794839999999e-11	-2.00273e-05	3.14715e-05	3.62399e-05	114.078
899.441	11.072	7.386463359999999e-11	3.81473e-06	-1.04905e-05	9.5368e-06	-102.096
900.8997	11.076	7.38913188e-11	1.90736e-05	-3.62399e-05	3.81472e-05	-47.352
902.6126	11.08	7.3918004e-11	-1.71663e-05	-2.47956e-05	2.86103e-05	-123.312
904.0746	11.084	7.39446892e-11	-1.81199e-05	-2.6703e-05	3.24252e-05	-123.69
905.5651	11.088	7.39713744e-11	2.00273e-05	-3.14715e-05	3.52862e-05	-62.952
907.0038	11.092	7.39980596e-11	2.57493e-05	0.0	3.05178e-05	-7.272
908.4565	11.096	7.402474479999999e-11	3.14715e-05	-1.43052e-05	3.71935e-05	-26.148
910.1768	11.1	7.405142999999999e-11	2.86103e-05	-1.14442e-05	2.86103e-05	-27.18
911.6315	11.104	7.407811519999999e-11	1.90736e-06	-3.62399e-05	3.62399e-05	-72.216
913.0841	11.108	7.41048004e-11	5.72208e-06	2.19346e-05	2.19346e-05	74.748
914.5571	11.112	7.41314856e-11	3.71935e-05	-2.28883e-05	4.29156e-05	-32.736
916.0092	11.116	7.41581708e-11	1.33515e-05	-9.53682e-07	1.23978e-05	8.13
917.4854	11.12	7.4184856e-11	6.5804e-05	-4.7684e-06	6.38966e-05	-3.9
918.9727	11.124	7.42115412e-11	-4.7684e-06	-1.90736e-05	1.90736e-05	-107.82
920.6578	11.128	7.423822639999999e-11	1.04905e-05	-3.24252e-05	3.33788e-05	-73.74
922.1512	11.132	7.426491159999999e-11	0.0	6.67575e-06	1.23978e-05	140.196
923.6092	11.136	7.429159679999999e-11	-1.43052e-05	-1.14442e-05	1.43052e-05	-112.836
925.0925	11.14	7.4318282e-11	9.53682e-07	-4.7684e-06	5.72208e-06	-140.712
926.5493	11.144	7.43449672e-11	3.33788e-05	3.52862e-05	5.53133e-05	37.002
928.2921	11.148	7.43716524e-11	3.14715e-05	-2.86104e-06	4.29156e-05	-19.656
929.7594	11.152	7.439833759999999e-11	2.0981e-05	3.81473e-06	2.86103e-05	17.352
931.2526	11.156	7.44250228e-11	3.71935e-05	3.91009e-05	5.0545e-05	31.608
932.7253	11.16	7.4451708e-11	3.24252e-05	1.33515e-05	3.24252e-05	42.438
934.2051	11.164	7.447839319999999e-11	8.58313e-06	1.71663e-05	1.52589e-05	74.052
935.6773	11.168	7.450507839999999e-11	2.00273e-05	-1.23978e-05	2.57493e-05	-23.7
937.1478	11.172	7.45317636e-11	2.57493e-05	1.23978e-05	2.6703e-05	29.196
938.6384	11.176	7.45584488e-11	7.62945e-06	1.43052e-05	1.33515e-05	95.196
940.3549	11.18	7.458513399999999e-11	2.57493e-05	7.62945e-06	2.57493e-05	13.326
941.8078	11.184	7.461181919999999e-11	2.57493e-05	0.0	2.19346e-05	-1.908
943.2659	11.188	7.46385044e-11	2.57493e-05	-9.53682e-07	2.3842e-05	6.168
944.7678	11.192	7.46651896e-11	3.62399e-05	1.23978e-05	4.76839e-05	7.494
946.2015	11.196	7.46918748e-11	8.58313e-06	0.0	8.58313e-06	4.398
947.703	11.2	7.471856e-11	3.62399e-05	0.0	3.71935e-05	-3.066
949.1791	11.204	7.47452452e-11	9.5368e-06	3.24252e-05	3.62399e-05	56.592
950.6344	11.208	7.47719304e-11	1.04905e-05	-2.6703e-05	2.86103e-05	-59.472
952.0729	11.212	7.479861559999999e-11	5.43597e-05	0.0	5.72207e-05	1.998
953.5309	11.216	7.482530079999999e-11	-4.7684e-06	-2.47956e-05	2.19346e-05	-88.266
954.9954	11.22	7.4851986e-11	3.91009e-05	-9.5368e-06	3.71935e-05	-19.98
956.4881	11.224	7.48786712e-11	3.14715e-05	1.90736e-06	2.76567e-05	38.658
958.1945	11.228	7.49053564e-11	3.62399e-05	-9.53682e-07	3.52862e-05	6.708
959.6865	11.232	7.49320416e-11	2.19346e-05	-7.62945e-06	1.62126e-05	-17.652
961.1373	11.236	7.49587268e-11	4.38693e-05	-1.52589e-05	4.19619e-05	-13.572
962.6111	11.24	7.498541199999999e-11	3.24252e-05	-2.6703e-05	4.86376e-05	-35.364
964.1025	11.244	7.501209719999999e-11	-6.67575e-06	7.62945e-06	7.62945e-06	113.202
965.604	11.248	7.503878239999999e-11	2.9564e-05	-1.62126e-05	3.81472e-05	-30.324
967.0594	11.252	7.50654676e-11	4.67303e-05	-2.47956e-05	5.72207e-05	-25.41
968.5442	11.256	7.50921528e-11	-6.67575e-06	0.0	4.7684e-06	-102.996
970.2547	11.26	7.5118838e-11	-1.62126e-05	-1.62126e-05	2.57493e-05	-143.976
971.7277	11.264	7.51455232e-11	4.19619e-05	-3.43325e-05	5.72207e-05	-33.51
973.1957	11.268	7.51722084e-11	0.0	2.00273e-05	2.19346e-05	81.87
974.6591	11.272	7.51988936e-11	2.57493e-05	-2.47956e-05	2.86103e-05	-53.43
976.1113	11.276	7.522557879999999e-11	3.52862e-05	1.43052e-05	3.52862e-05	14.622
977.5687	11.28	7.525226399999999e-11	-4.7684e-06	1.23978e-05	1.14442e-05	115.02
979.0508	11.284	7.52789492e-11	3.05178e-05	-2.28883e-05	3.91009e-05	-36.306
980.7845	11.288	7.53056344e-11	3.62399e-05	-5.14986e-05	6.19893e-05	-56.646
982.2403	11.292	7.53323196e-11	5.0545e-05	-1.14442e-05	5.6267e-05	-4.65
983.7215	11.296	7.535900479999999e-11	3.71935e-05	3.81473e-06	4.10082e-05	0.942
985.1926	11.3	7.538569e-11	3.14715e-05	1.04905e-05	3.62399e-05	20.43
986.6598	11.304	7.54123752e-11	1.90736e-05	-2.28883e-05	2.6703e-05	-38.886
988.3782	11.308	7.54390604e-11	3.62399e-05	6.67575e-06	3.24252e-05	5.946
989.8624	11.312	7.546574559999999e-11	5.9128e-05	-3.62399e-05	7.24797e-05	-34.566
991.3508	11.316	7.54924308e-11	-1.81199e-05	-3.14715e-05	3.33788e-05	-111.126
992.8228	11.32	7.5519116e-11	-2.47956e-05	7.62945e-06	2.28883e-05	162.648
994.2991	11.324	7.554580119999999e-11	2.86103e-05	-3.71935e-05	4.48229e-05	-49.866
996.005	11.328	7.557248639999999e-11	3.05178e-05	1.14442e-05	3.33788e-05	17.022
997.4464	11.332	7.55991716e-11	5.0545e-05	-2.47956e-05	6.00817e-05	-19.23
998.9049	11.336	7.56258568e-11	3.24252e-05	-1.43052e-05	3.24252e-05	-24.942
1000.6578	11.34	7.5652542e-11	2.9564e-05	-2.86104e-06	2.47956e-05	-16.506
1002.1319	11.344	7.56792272e-11	4.38693e-05	-1.71663e-05	5.0545e-05	-16.476
1003.5827	11.348	7.57059124e-11	4.29156e-05	1.23978e-05	4.86376e-05	11.61
1005.0748	11.352	7.57325976e-11	3.62399e-05	1.43052e-05	4.19619e-05	21.804
1006.5432	11.356	7.575928279999999e-11	4.86376e-05	6.67575e-06	5.14986e-05	5.196
1008.2527	11.36	7.578596799999999e-11	5.72208e-06	7.62945e-06	1.14442e-05	51.84
1009.7129	11.364	7.58126532e-11	1.33515e-05	8.58313e-06	1.14442e-05	59.034
1011.1695	11.368	7.58393384e-11	-2.9564e-05	4.00546e-05	4.38693e-05	116.994
1012.6231	11.372	7.58660236e-11	2.86103e-05	-3.33788e-05	3.71935e-05	-69.306
1014.1055	11.376	7.58927088e-11	3.81473e-06	-5.24523e-05	5.53133e-05	-74.982
1015.6147	11.38	7.591939400000001e-11	5.9128e-05	-1.81199e-05	6.00817e-05	-21.684
1017.0674	11.384	7.594607919999999e-11	-2.76567e-05	2.86104e-06	2.3842e-05	176.82
1018.78	11.388	7.597276439999999e-11	-1.90736e-05	6.67575e-06	1.81199e-05	178.026
1020.218	11.392	7.599944959999999e-11	9.5368e-06	2.19346e-05	2.0981e-05	83.886
1021.6759	11.396	7.60261348e-11	-2.47956e-05	2.19346e-05	2.86103e-05	121.188
1023.1473	11.4	7.605282e-11	3.81473e-06	4.57766e-05	4.95913e-05	73.302
1024.6279	11.404	7.60795052e-11	-6.67575e-06	6.67575e-06	1.62126e-05	155.376
1026.3624	11.408	7.61061904e-11	-1.04905e-05	2.28883e-05	2.3842e-05	96.168
1027.8189	11.412	7.61328756e-11	-5.81744e-05	3.91009e-05	7.24797e-05	144.282
1029.2708	11.416	7.61595608e-11	1.33515e-05	4.95913e-05	5.6267e-05	61.134
1030.9981	11.42	7.6186246e-11	-6.67575e-06	4.86376e-05	4.86376e-05	99.75
1032.4574	11.424	7.621293119999999e-11	-9.5368e-06	-3.14715e-05	2.9564e-05	-106.146
1033.9215	11.428	7.62396164e-11	-2.47956e-05	4.86376e-05	5.72207e-05	127.128
1035.3626	11.432	7.62663016e-11	-2.47956e-05	6.19893e-05	6.38966e-05	108.24
1036.8311	11.436	7.62929868e-11	1.04905e-05	6.67575e-06	1.04905e-05	59.034
1038.3031	11.44	7.631967199999999e-11	-4.7684e-06	2.19346e-05	2.86103e-05	105.948
1039.7931	11.444	7.63463572e-11	-1.90736e-06	-1.04905e-05	1.62126e-05	-117.474
1041.2619	11.448	7.63730424e-11	2.19346e-05	1.14442e-05	2.6703e-05	10.176
1042.7406	11.452	7.63997276e-11	-1.81199e-05	2.19346e-05	1.90736e-05	99.09
1044.1957	11.456	7.64264128e-11	2.86104e-06	-1.14442e-05	1.23978e-05	-75.966
1045.6416	11.46	7.6453098e-11	1.52589e-05	5.72207e-05	5.24523e-05	65.172
1047.1337	11.464	7.64797832e-11	9.5368e-06	1.71663e-05	2.57493e-05	46.788
1048.8482	11.468	7.650646839999999e-11	2.00273e-05	1.71663e-05	2.76567e-05	50.526
1050.3002	11.472	7.653315359999999e-11	9.5368e-06	4.29156e-05	4.38693e-05	94.266
1051.7698	11.476	7.65598388e-11	3.05178e-05	2.6703e-05	4.10082e-05	48.9
1053.2321	11.48	7.6586524e-11	2.19346e-05	1.23978e-05	2.47956e-05	15.252
1054.687	11.484	7.66132092e-11	1.71663e-05	0.0	1.52589e-05	-2.49
1056.4392	11.488	7.66398944e-11	2.6703e-05	3.91009e-05	5.24523e-05	44.49
1057.91	11.492	7.666657960000001e-11	-9.53682e-07	3.52862e-05	3.33788e-05	82.878
1059.3822	11.496	7.669326479999999e-11	2.00273e-05	-2.6703e-05	3.43325e-05	-45.804
1060.8409	11.5	7.671994999999999e-11	-1.33515e-05	8.58313e-06	1.52589e-05	131.82
1062.2774	11.504	7.674663519999999e-11	2.6703e-05	-1.14442e-05	2.9564e-05	-7.596
1063.8021	11.508	7.677332039999999e-11	-2.00273e-05	-2.9564e-05	3.05178e-05	-120.258
1065.2542	11.512	7.68000056e-11	8.58313e-06	-4.48229e-05	4.38693e-05	-89.118
1066.728	11.516	7.68266908e-11	1.62126e-05	-2.76567e-05	4.10082e-05	-43.194
1068.4514	11.52	7.6853376e-11	3.81472e-05	-4.67303e-05	6.00817e-05	-47.64
1069.9064	11.524	7.68800612e-11	1.52589e-05	-1.81199e-05	2.3842e-05	-39.984
1071.3954	11.528	7.69067464e-11	2.00273e-05	6.67575e-06	2.57493e-05	22.62
1072.8636	11.532	7.693343159999999e-11	5.0545e-05	-1.14442e-05	5.9128e-05	-14.334
1074.3547	11.536	7.696011679999999e-11	4.19619e-05	-2.28883e-05	4.29156e-05	-32.472
1075.8213	11.54	7.698680199999999e-11	9.5368e-06	-9.5368e-06	9.5368e-06	-75.066
1077.2999	11.544	7.70134872e-11	4.57766e-05	-1.71663e-05	5.24523e-05	-23.472
1078.7666	11.548	7.70401724e-11	5.3406e-05	-6.67577e-05	8.58312e-05	-46.908
1080.2197	11.552	7.70668576e-11	3.52862e-05	-2.28883e-05	4.57766e-05	-31.356
1081.6936	11.556	7.709354279999999e-11	7.43871e-05	-6.38966e-05	9.44142e-05	-43.83
1083.1359	11.56	7.7120228e-11	3.71935e-05	-1.23978e-05	3.91009e-05	-12.228
1084.602	11.564	7.71469132e-11	5.53133e-05	4.7684e-06	5.72207e-05	8.502
1086.3322	11.568	7.71735984e-11	3.62399e-05	-3.43325e-05	4.57766e-05	-45.0
1087.7875	11.572	7.720028359999999e-11	6.10356e-05	-2.28883e-05	6.67577e-05	-20.682
1089.2389	11.576	7.72269688e-11	4.48229e-05	-9.5368e-06	4.00546e-05	-8.97
1090.9717	11.58	7.7253654e-11	4.57766e-05	3.81473e-06	4.38693e-05	9.75
1092.443	11.584	7.728033919999999e-11	8.58313e-06	-1.23978e-05	1.23978e-05	-85.032
1093.893	11.588	7.730702439999999e-11	1.90736e-05	-2.00273e-05	2.3842e-05	-40.428
1095.3716	11.592	7.73337096e-11	-4.7684e-06	3.71935e-05	3.71935e-05	119.874
1096.8241	11.596	7.73603948e-11	2.19346e-05	2.57493e-05	2.86103e-05	77.322
1098.2768	11.6	7.738708e-11	3.05178e-05	2.28883e-05	3.62399e-05	41.904
1099.7551	11.604	7.74137652e-11	1.90736e-06	-1.71663e-05	1.71663e-05	-97.854
1101.2361	11.608	7.74404504e-11	1.23978e-05	2.86103e-05	3.52862e-05	76.464
1102.7141	11.612	7.746713559999999e-11	5.24523e-05	1.33515e-05	5.81744e-05	18.84
1104.1806	11.616	7.749382079999999e-11	-9.5368e-06	3.91009e-05	4.29156e-05	120.966
1105.655	11.62	7.752050599999999e-11	1.14442e-05	1.52589e-05	2.00273e-05	70.02
1107.1061	11.624	7.75471912e-11	3.81473e-06	0.0	1.23978e-05	-2.118
1108.8526	11.628	7.75738764e-11	2.86104e-06	1.23978e-05	1.52589e-05	87.708
1110.3332	11.632	7.76005616e-11	2.19346e-05	-1.90736e-05	1.71663e-05	-52.596
1111.8216	11.636	7.76272468e-11	2.00273e-05	-3.43325e-05	3.24252e-05	-82.878
1113.292	11.64	7.7653932e-11	-1.04905e-05	-1.33515e-05	1.62126e-05	-104.532
1114.7727	11.644	7.768061719999999e-11	-2.86104e-06	2.57493e-05	2.3842e-05	98.13
1116.2549	11.648	7.770730239999999e-11	3.81473e-06	-1.62126e-05	1.14442e-05	-131.634
1117.7269	11.652	7.773398759999999e-11	-1.81199e-05	2.86104e-06	2.28883e-05	178.362
1119.2129	11.656	7.77606728e-11	6.67575e-06	-9.5368e-06	1.04905e-05	-59.034
1120.9204	11.66	7.7787358e-11	2.86103e-05	-4.95913e-05	5.3406e-05	-60.066
1122.4126	11.664	7.78140432e-11	3.33788e-05	-3.81472e-05	5.9128e-05	-41.07
1123.8853	11.668	7.784072839999999e-11	1.81199e-05	-1.14442e-05	2.00273e-05	-67.248
1125.3553	11.672	7.78674136e-11	-7.62945e-06	1.52589e-05	1.71663e-05	107.748
1126.8214	11.676	7.78940988e-11	3.05178e-05	3.81473e-06	1.90736e-05	16.392
1128.3447	11.68	7.792078399999999e-11	4.86376e-05	2.57493e-05	6.19893e-05	29.226
1129.8123	11.684	7.794746919999999e-11	1.52589e-05	-3.71935e-05	4.57766e-05	-47.244
1131.3047	11.688	7.79741544e-11	3.81473e-06	-6.67575e-06	6.67575e-06	4.398
1132.7707	11.692	7.80008396e-11	-2.86104e-06	-2.28883e-05	2.9564e-05	-79.992
1134.2675	11.696	7.80275248e-11	-9.53682e-07	1.71663e-05	1.71663e-05	126.87
1135.7294	11.7	7.805420999999999e-11	2.28883e-05	-1.81199e-05	2.86103e-05	-34.776
1137.2105	11.704	7.80808952e-11	1.52589e-05	2.9564e-05	3.14715e-05	79.794
1138.9367	11.708	7.81075804e-11	8.58313e-06	0.0	1.04905e-05	26.562
1140.4082	11.712	7.81342656e-11	4.19619e-05	-6.67575e-06	3.62399e-05	-20.43
1141.9099	11.716	7.81609508e-11	-2.86104e-06	1.04905e-05	1.33515e-05	166.608
1143.3622	11.72	7.8187636e-11	-4.00546e-05	1.52589e-05	4.38693e-05	167.004
1144.8293	11.724	7.82143212e-11	6.67575e-06	8.58313e-06	1.33515e-05	45.0
1146.5654	11.728	7.824100639999999e-11	-9.5368e-06	0.0	2.86104e-06	71.568
1148.0158	11.732	7.826769159999999e-11	9.5368e-06	-3.05178e-05	3.05178e-05	-74.052
1149.5024	11.736	7.82943768e-11	9.5368e-06	3.81473e-06	1.14442e-05	157.518
1151.2309	11.74	7.8321062e-11	2.57493e-05	1.52589e-05	2.28883e-05	54.462
1152.6669	11.744	7.83477472e-11	3.24252e-05	2.86103e-05	4.19619e-05	42.336
1154.1729	11.748	7.83744324e-11	5.72208e-06	8.58313e-06	1.04905e-05	94.968
1155.6486	11.752	7.84011176e-11	-9.5368e-06	-2.47956e-05	2.86103e-05	-135.882
1157.1002	11.756	7.842780279999999e-11	-6.67575e-06	-1.71663e-05	1.90736e-05	-110.772
1158.5745	11.76	7.845448799999999e-11	-9.5368e-06	-2.28883e-05	2.28883e-05	-96.912
1160.0557	11.764	7.848117319999999e-11	3.52862e-05	1.81199e-05	3.91009e-05	53.496
1161.5671	11.768	7.85078584e-11	9.5368e-06	6.67575e-06	1.04905e-05	59.934
1163.047	11.772	7.85345436e-11	3.14715e-05	-9.5368e-06	4.38693e-05	-15.396
1164.5387	11.776	7.85612288e-11	-7.62945e-06	-1.14442e-05	1.14442e-05	-120.066
1166.0188	11.78	7.8587914e-11	-9.53682e-07	-2.86104e-06	9.53682e-07	-14.034
1167.4969	11.784	7.86145992e-11	5.72208e-06	-1.62126e-05	1.81199e-05	-84.288
1169.2061	11.788	7.86412844e-11	5.72208e-06	2.6703e-05	2.47956e-05	83.292
1170.6629	11.792	7.866796959999999e-11	2.0981e-05	9.5368e-06	2.28883e-05	19.536
1172.1305	11.796	7.869465479999999e-11	-5.72208e-06	-9.53682e-07	1.90736e-06	113.202
1173.6074	11.8	7.872134e-11	-3.71935e-05	-9.5368e-06	2.86103e-05	-159.078
1175.0582	11.804	7.87480252e-11	1.90736e-06	-9.5368e-06	8.58313e-06	-48.366
1176.5662	11.808	7.87747104e-11	-1.62126e-05	2.86103e-05	3.43325e-05	122.124
1178.0372	11.812	7.880139559999999e-11	8.10628e-05	3.24252e-05	8.10628e-05	23.328
1179.5205	11.816	7.88280808e-11	4.48229e-05	-1.14442e-05	4.00546e-05	-17.178
1180.9616	11.82	7.8854766e-11	3.81473e-06	6.67575e-06	5.72208e-06	131.634
1182.4374	11.824	7.88814512e-11	3.05178e-05	-1.71663e-05	4.10082e-05	-14.034
1184.1599	11.828	7.890813639999999e-11	5.72208e-06	-6.67575e-06	5.72208e-06	48.816
1185.6364	11.832	7.89348216e-11	3.52862e-05	6.67575e-06	3.05178e-05	14.676
1187.067	11.836	7.89615068e-11	1.81199e-05	-2.28883e-05	3.24252e-05	-48.096
1188.5575	11.84	7.8988192e-11	2.57493e-05	-2.19346e-05	2.3842e-05	-29.748
1190.0151	11.844	7.901487719999999e-11	2.00273e-05	1.90736e-06	2.28883e-05	-7.308
1191.5016	11.848	7.90415624e-11	-6.67575e-06	-7.62945e-06	8.58313e-06	-135.0
1192.9525	11.852	7.90682476e-11	1.71663e-05	-1.90736e-05	2.6703e-05	-54.462
1194.4313	11.856	7.90949328e-11	9.53682e-07	2.9564e-05	2.86103e-05	102.996
1196.1519	11.86	7.9121618e-11	2.76567e-05	1.90736e-05	4.00546e-05	29.64
1197.6572	11.864	7.91483032e-11	-1.14442e-05	-1.14442e-05	8.58313e-06	-172.878
1199.1141	11.868	7.91749884e-11	-1.90736e-06	-2.86104e-06	1.90736e-06	-59.034
1200.6049	11.872	7.920167359999999e-11	-2.3842e-05	-1.14442e-05	2.86103e-05	-162.804
1202.0867	11.876	7.922835879999999e-11	-4.7684e-06	0.0	1.04905e-05	-160.908
1203.604	11.88	7.9255044e-11	-1.14442e-05	-9.53682e-07	1.52589e-05	177.708
1205.0821	11.884	7.92817292e-11	4.38693e-05	2.86104e-06	4.38693e-05	0.0
1206.8249	11.888	7.93084144e-11	-2.76567e-05	-1.33515e-05	1.52589e-05	177.138
1208.2969	11.892	7.93350996e-11	2.19346e-05	2.3842e-05	3.05178e-05	45.882
1209.7492	11.896	7.936178480000001e-11	-1.43052e-05	-1.23978e-05	1.52589e-05	-135.0
1211.217	11.9	7.938846999999999e-11	0.0	2.19346e-05	2.76567e-05	55.302
1212.7093	11.904	7.941515519999999e-11	2.47956e-05	1.52589e-05	3.33788e-05	33.996
1214.4021	11.908	7.944184039999999e-11	3.91009e-05	3.81473e-06	3.81472e-05	5.016
1215.8949	11.912	7.94685256e-11	-1.23978e-05	-4.10082e-05	4.00546e-05	-64.656
1217.36	11.916	7.94952108e-11	2.86104e-06	-1.14442e-05	1.90736e-05	-35.136
1218.8608	11.92	7.9521896e-11	8.58313e-06	-4.7684e-06	8.58313e-06	-25.02
1220.3524	11.924	7.95485812e-11	2.0981e-05	-2.00273e-05	3.24252e-05	-34.992
1221.7901	11.928	7.95752664e-11	2.19346e-05	-1.81199e-05	3.24252e-05	-33.996
1223.2619	11.932	7.96019516e-11	1.62126e-05	-2.6703e-05	3.05178e-05	-55.302
1224.7377	11.936	7.962863679999999e-11	3.81473e-06	-2.00273e-05	2.00273e-05	-93.468
1226.4589	11.94	7.965532199999999e-11	9.5368e-06	-2.00273e-05	2.19346e-05	-71.568
1227.9291	11.944	7.96820072e-11	3.81473e-06	-6.67575e-06	8.58313e-06	-97.122
1229.4209	11.948	7.97086924e-11	1.62126e-05	1.52589e-05	2.57493e-05	33.69
1230.8799	11.952	7.97353776e-11	4.48229e-05	-1.23978e-05	5.6267e-05	-17.196
1232.3515	11.956	7.976206279999999e-11	1.90736e-05	1.71663e-05	3.05178e-05	39.96
1233.8212	11.96	7.9788748e-11	3.81473e-06	3.52862e-05	3.62399e-05	83.988
1235.3031	11.964	7.98154332e-11	-4.00546e-05	-1.81199e-05	4.38693e-05	-156.684
1237.0333	11.968	7.98421184e-11	1.71663e-05	-2.00273e-05	2.57493e-05	-61.506
1238.5214	11.972	7.98688036e-11	-2.28883e-05	9.53682e-07	8.58313e-06	143.13
1239.9962	11.976	7.98954888e-11	2.86104e-06	3.05178e-05	2.76567e-05	94.638
1241.4495	11.98	7.9922174e-11	7.62945e-06	2.3842e-05	2.6703e-05	72.9
1242.9213	11.984	7.994885919999999e-11	4.57766e-05	-1.71663e-05	4.76839e-05	-28.41
1244.6444	11.988	7.997554439999999e-11	4.38693e-05	5.24523e-05	6.38966e-05	60.642
1246.1324	11.992	8.00022296e-11	4.48229e-05	3.24252e-05	5.53133e-05	35.616
1247.6314	11.996	8.00289148e-11	2.9564e-05	-1.90736e-06	3.52862e-05	13.242
1249.123	12.0	8.00556e-11	2.0981e-05	1.71663e-05	1.62126e-05	71.568
1250.5806	12.004	8.00822852e-11	-1.23978e-05	1.81199e-05	1.90736e-05	86.058
1252.0533	12.008	8.01089704e-11	3.05178e-05	-4.7684e-06	3.14715e-05	-12.654
1253.5348	12.012	8.01356556e-11	9.53682e-07	3.81473e-06	5.72208e-06	24.444
1255.0042	12.016	8.016234079999999e-11	-9.5368e-06	1.14442e-05	1.04905e-05	90.0
1256.7382	12.02	8.018902599999999e-11	1.71663e-05	-2.6703e-05	3.14715e-05	-53.364
1258.2199	12.024	8.021571119999999e-11	2.00273e-05	6.67575e-06	1.90736e-05	37.566
1259.6769	12.028	8.02423964e-11	2.00273e-05	-1.33515e-05	2.57493e-05	-22.62
1261.1319	12.032	8.02690816e-11	-3.05178e-05	8.39238e-05	9.05995e-05	115.626
1262.6225	12.036	8.02957668e-11	3.05178e-05	-1.14442e-05	2.57493e-05	-40.032
1264.074	12.04	8.0322452e-11	-1.43052e-05	5.72208e-06	1.04905e-05	161.568
1265.5364	12.044	8.03491372e-11	2.28883e-05	-1.62126e-05	2.19346e-05	-28.44
1267.23	12.048	8.037582239999999e-11	-1.71663e-05	-1.04905e-05	1.52589e-05	-141.342
1268.6677	12.052	8.040250759999999e-11	0.0	2.19346e-05	2.28883e-05	70.56
1270.1399	12.056	8.042919279999999e-11	3.33788e-05	-3.52862e-05	4.10082e-05	-54.834
1271.623	12.06	8.0455878e-11	1.90736e-06	-1.71663e-05	1.23978e-05	-90.0
1273.0611	12.064	8.04825632e-11	-1.81199e-05	1.52589e-05	2.3842e-05	141.582
1274.8194	12.068	8.05092484e-11	-6.67575e-06	1.43052e-05	2.19346e-05	128.886
1276.2795	12.072	8.053593359999999e-11	-1.14442e-05	1.71663e-05	2.19346e-05	135.0
1277.7357	12.076	8.05626188e-11	2.86103e-05	1.33515e-05	3.91009e-05	26.16
1279.4639	12.08	8.0589304e-11	1.52589e-05	8.58313e-06	1.81199e-05	46.548
1280.9375	12.084	8.061598919999999e-11	-2.3842e-05	-7.62945e-06	2.3842e-05	-165.582
1282.3903	12.088	8.064267439999999e-11	0.0	-2.28883e-05	1.90736e-05	-96.582
1283.864	12.092	8.06693596e-11	4.57766e-05	8.58313e-06	4.38693e-05	9.75
1285.345	12.096	8.06960448e-11	2.00273e-05	-1.23978e-05	2.19346e-05	-21.504
1287.0628	12.1	8.072272999999999e-11	5.72207e-05	-1.33515e-05	5.0545e-05	-14.784
1288.5341	12.104	8.074941519999999e-11	2.9564e-05	-1.81199e-05	3.33788e-05	-30.018
1289.9815	12.108	8.07761004e-11	3.05178e-05	1.90736e-05	4.00546e-05	41.922
1291.4734	12.112	8.08027856e-11	3.81473e-06	-5.72208e-06	6.67575e-06	-157.62
1292.9321	12.116	8.08294708e-11	-2.28883e-05	-2.57493e-05	3.14715e-05	-119.292
1294.4123	12.12	8.0856156e-11	9.5368e-06	1.52589e-05	2.28883e-05	43.998
1295.8839	12.124	8.08828412e-11	-1.14442e-05	2.86103e-05	3.24252e-05	117.474
1297.665	12.128	8.090952639999999e-11	2.3842e-05	9.5368e-06	2.00273e-05	40.602
1299.137	12.132	8.093621159999999e-11	1.14442e-05	-1.04905e-05	1.81199e-05	-40.602
1300.6036	12.136	8.096289679999999e-11	-5.14986e-05	-2.86104e-06	4.57766e-05	-176.532
1302.0727	12.14	8.0989582e-11	-6.67575e-06	4.57766e-05	4.86376e-05	106.698
1303.532	12.144	8.10162672e-11	-1.81199e-05	3.71935e-05	4.00546e-05	108.432
